,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
4219,"http://www.1010jiajiao.com/daan/chapter_2937872.html","19","7","0","0%","7","108","26.32%"," 00:03:17","5.68",
4220,"http://www.1010jiajiao.com/daan/bookid_159055.html","19","16","9","56.25%","17","274","21.05%"," 00:07:58","14.42",
4221,"http://www.1010jiajiao.com/daan/bookid_151111.html","19","12","6","50%","13","103","26.32%"," 00:03:16","5.42",
4222,"http://www.1010jiajiao.com/daan/chapter_2267444.html","19","19","8","42.11%","19","363","10.53%"," 00:18:21","19.11",
4223,"http://www.1010jiajiao.com/daan/bookid_4034.html","19","16","9","56.25%","15","92","42.11%"," 00:04:12","4.84",
4224,"http://www.1010jiajiao.com/daan/bookid_124647.html","19","15","4","26.67%","15","123","42.11%"," 00:02:50","6.47",
4225,"http://www.1010jiajiao.com/daan/chapter_1474672.html","19","17","8","47.06%","17","141","21.05%"," 00:03:56","7.42",
4226,"http://www.1010jiajiao.com/daan/chapter_1688854.html","19","19","5","26.32%","19","190","26.32%"," 00:01:30","10",
4227,"http://www.1010jiajiao.com/daan/bookid_150737.html","19","13","4","30.77%","13","114","42.11%"," 00:01:17","6",
4228,"http://www.1010jiajiao.com/daan/chapter_427443.html","19","15","3","20%","15","221","15.79%"," 00:06:40","11.63",
4229,"http://www.1010jiajiao.com/daan/bookid_124175.html","19","11","4","36.36%","11","143","52.63%"," 00:01:47","7.53",
4230,"http://www.1010jiajiao.com/daan/bookid_208774.html?mType=Group","19","18","2","11.11%","18","263","10.53%"," 00:11:04","13.84",
4231,"http://www.1010jiajiao.com/daan/chapter_624408.html?fromuid=2469515","19","16","4","25%","16","222","26.32%"," 00:05:37","11.68",
4232,"http://www.1010jiajiao.com/daan/bookid_153184.html","19","14","3","21.43%","14","113","26.32%"," 00:01:49","5.95",
4233,"http://www.1010jiajiao.com/daan/chapter_2965535.html","19","11","4","36.36%","11","146","26.32%"," 00:03:21","7.68",
4234,"http://www.1010jiajiao.com/daan/bookid_144496.html","19","16","8","50%","16","177","47.37%"," 00:07:22","9.32",
4235,"http://www.1010jiajiao.com/daan/chapter_2714273.html","19","17","5","29.41%","17","173","0%"," 00:05:37","9.11",
4236,"http://www.1010jiajiao.com/daan/chapter_2909620.html","19","15","4","26.67%","15","130","36.84%"," 00:02:18","6.84",
4237,"http://www.1010jiajiao.com/daan/bookid_111530.html","19","17","6","35.29%","16","187","26.32%"," 00:04:59","9.84",
4238,"http://www.1010jiajiao.com/daan/bookid_34219.html","19","13","6","46.15%","13","136","10.53%"," 00:08:40","7.16",
4239,"http://www.1010jiajiao.com/daan/bookid_162951.html","19","13","7","53.85%","13","171","21.05%"," 00:04:17","9",
4240,"http://www.1010jiajiao.com/daan/bookid_43306.html","19","15","8","53.33%","15","93","26.32%"," 00:02:48","4.89",
4241,"http://www.1010jiajiao.com/daan/bookid_216167.html","19","12","9","75%","12","138","42.11%"," 00:07:25","7.26",
4242,"http://www.1010jiajiao.com/daan/bookid_177393.html","19","17","7","41.18%","17","52","42.11%"," 00:05:00","2.74",
4243,"http://www.1010jiajiao.com/daan/chapter_2745409.html?from=singlemessage&amp;isappinstalled=0","19","17","5","29.41%","17","153","10.53%"," 00:03:26","8.05",
4244,"http://www.1010jiajiao.com/daan/chapter_3049412.html","19","15","8","53.33%","14","160","36.84%"," 00:05:13","8.42",
4245,"http://www.1010jiajiao.com/daan/bookid_170933.html","19","16","9","56.25%","16","35","57.89%"," 00:02:21","1.84",
4246,"http://www.1010jiajiao.com/daan/bookid_41713.html","19","16","8","50%","16","105","36.84%"," 00:04:26","5.53",
4247,"http://www.1010jiajiao.com/daan/bookid_151752.html","19","12","8","66.67%","14","206","31.58%"," 00:04:47","10.84",
4248,"http://www.1010jiajiao.com/daan/bookid_41746.html","19","11","6","54.55%","10","195","47.37%"," 00:02:21","10.26",
4249,"http://www.1010jiajiao.com/daan/chapter_2703783.html","19","16","3","18.75%","16","37","63.16%"," 00:04:46","1.95",
4250,"http://www.1010jiajiao.com/daan/bookid_32309.html","19","18","10","55.56%","18","269","0%"," 00:05:57","14.16",
4251,"http://www.1010jiajiao.com/daan/bookid_42405.html","19","11","5","45.45%","12","427","21.05%"," 00:03:46","22.47",
4252,"http://www.1010jiajiao.com/daan/chapter_2688193.html?appinstall=0","19","9","2","22.22%","9","118","21.05%"," 00:03:03","6.21",
4253,"http://www.1010jiajiao.com/daan/bookid_223.html","19","16","8","50%","16","386","31.58%"," 00:10:51","20.32",
4254,"http://www.1010jiajiao.com/daan/bookid_150518.html","19","14","4","28.57%","14","245","26.32%"," 00:05:50","12.89",
4255,"http://www.1010jiajiao.com/daan/bookid_159042.html","19","16","7","43.75%","16","184","42.11%"," 00:07:39","9.68",
4256,"http://www.1010jiajiao.com/daan/bookid_194483.html","19","13","8","61.54%","13","241","26.32%"," 00:03:22","12.68",
4257,"http://www.1010jiajiao.com/daan/chapter_2626849.html","19","18","7","38.89%","17","171","31.58%"," 00:08:43","9",
4258,"http://www.1010jiajiao.com/daan/bookid_168893.html","19","11","5","45.45%","11","174","21.05%"," 00:03:39","9.16",
4259,"http://www.1010jiajiao.com/daan/bookid_127461.html","19","13","3","23.08%","13","119","21.05%"," 00:01:13","6.26",
4260,"http://www.1010jiajiao.com/daan/bookid_164644.html","19","13","5","38.46%","13","140","36.84%"," 00:04:16","7.37",
4261,"http://www.1010jiajiao.com/daan/chapter_2917675.html","19","13","4","30.77%","13","108","26.32%"," 00:08:54","5.68",
4262,"http://www.1010jiajiao.com/daan/bookid_160001.html","19","12","6","50%","12","85","36.84%"," 00:01:14","4.47",
4263,"http://www.1010jiajiao.com/daan/bookid_150702.html","19","13","3","23.08%","14","139","47.37%"," 00:03:24","7.32",
4264,"http://www.1010jiajiao.com/daan/bookid_151826.html","19","15","6","40%","15","134","15.79%"," 00:13:12","7.05",
4265,"http://www.1010jiajiao.com/daan/chapter_1592666.html","19","15","4","26.67%","15","174","5.26%"," 00:04:19","9.16",
4266,"http://www.1010jiajiao.com/daan/bookid_154282.html","19","16","5","31.25%","17","118","21.05%"," 00:02:45","6.21",
4267,"http://www.1010jiajiao.com/daan/bookid_36904.html","19","14","7","50%","14","220","26.32%"," 00:02:52","11.58",
4268,"http://www.1010jiajiao.com/daan/bookid_48866.html","19","15","6","40%","15","131","47.37%"," 00:06:50","6.89",
4269,"http://www.1010jiajiao.com/daan/bookid_204472.html","19","17","7","41.18%","17","128","36.84%"," 00:05:18","6.74",
4270,"http://www.1010jiajiao.com/daan/bookid_162683.html","19","14","5","35.71%","14","179","15.79%"," 00:05:23","9.42",
4271,"http://www.1010jiajiao.com/daan/bookid_152142.html","19","15","10","66.67%","15","177","21.05%"," 00:05:26","9.32",
4272,"http://www.1010jiajiao.com/daan/bookid_203623.html","19","19","6","31.58%","19","313","10.53%"," 00:07:56","16.47",
4273,"http://www.1010jiajiao.com/daan/bookid_68802.html","19","18","4","22.22%","18","88","42.11%"," 00:07:19","4.63",
4274,"http://www.1010jiajiao.com/daan/bookid_39207.html","19","13","4","30.77%","13","79","21.05%"," 00:07:07","4.16",
4275,"http://www.1010jiajiao.com/daan/search.php?subject=alls&amp;word=%CD%F5%B3%AF%CF%BC","19","19","3","15.79%","19","461","5.26%"," 00:18:52","24.26",
4276,"http://www.1010jiajiao.com/daan/bookid_111492.html","19","15","4","26.67%","14","236","15.79%"," 00:21:00","12.42",
4277,"http://www.1010jiajiao.com/daan/bookid_126023.html","19","12","4","33.33%","12","134","10.53%"," 00:06:40","7.05",
4278,"http://www.1010jiajiao.com/daan/bookid_125200.html","19","14","11","78.57%","12","99","57.89%"," 00:03:26","5.21",
4279,"http://www.1010jiajiao.com/daan/bookid_128155.html","19","17","8","47.06%","18","70","57.89%"," 00:03:50","3.68",
4280,"http://www.1010jiajiao.com/daan/bookid_124645.html","19","12","3","25%","13","104","52.63%"," 00:07:50","5.47",
4281,"http://www.1010jiajiao.com/daan/chapter_2904797.html","19","8","3","37.5%","10","94","47.37%"," 00:06:44","4.95",
4282,"http://www.1010jiajiao.com/daan/bookid_27366.html","18","13","8","61.54%","12","85","61.11%"," 00:03:39","4.72",
4283,"http://www.1010jiajiao.com/daan/bookid_151126.html","18","14","9","64.29%","11","119","27.78%"," 00:02:53","6.61",
4284,"http://www.1010jiajiao.com/daan/bookid_47090.html","18","14","7","50%","14","61","55.56%"," 00:01:55","3.39",
4285,"http://www.1010jiajiao.com/daan/chapter_2382870.html","18","13","6","46.15%","14","263","16.67%"," 00:09:53","14.61",
4286,"http://www.1010jiajiao.com/daan/bookid_366.html","18","15","7","46.67%","15","182","44.44%"," 00:05:37","10.11",
4287,"http://www.1010jiajiao.com/daan/bookid_125086.html","18","12","3","25%","12","225","33.33%"," 00:07:20","12.5",
4288,"http://www.1010jiajiao.com/daan/bookid_125914.html","18","14","12","85.71%","13","105","16.67%"," 00:02:40","5.83",
4289,"http://www.1010jiajiao.com/daan/bookid_181159.html","18","18","10","55.56%","18","319","0%"," 00:08:11","17.72",
4290,"http://www.1010jiajiao.com/daan/bookid_48689.html","18","9","3","33.33%","9","41","83.33%"," 00:01:58","2.28",
4291,"http://www.1010jiajiao.com/daan/chapter_2956937.html","18","14","6","42.86%","14","55","55.56%"," 00:02:48","3.06",
4292,"http://www.1010jiajiao.com/daan/chapter_2725639.html?from=groupmessage&amp;isappinstalled=1","18","12","7","58.33%","12","146","27.78%"," 00:03:01","8.11",
4293,"http://www.1010jiajiao.com/daan/bookid_47321.html","18","10","7","70%","10","96","33.33%"," 00:09:52","5.33",
4294,"http://www.1010jiajiao.com/daan/chapter_2858683.html","18","16","3","18.75%","15","183","22.22%"," 00:05:07","10.17",
4295,"http://www.1010jiajiao.com/daan/bookid_43291.html","18","12","7","58.33%","12","66","38.89%"," 00:03:01","3.67",
4296,"http://www.1010jiajiao.com/daan/bookid_148987.html","18","13","3","23.08%","13","96","22.22%"," 00:03:58","5.33",
4297,"http://www.1010jiajiao.com/daan/chapter_1572426.html","18","14","4","28.57%","14","235","16.67%"," 00:09:32","13.06",
4298,"http://www.1010jiajiao.com/daan/chapter_553834.html","18","14","5","35.71%","14","86","27.78%"," 00:04:35","4.78",
4299,"http://www.1010jiajiao.com/daan/bookid_127671.html","18","9","3","33.33%","9","73","16.67%"," 00:04:48","4.06",
4300,"http://www.1010jiajiao.com/daan/chapter_2509939.html","18","16","3","18.75%","16","91","55.56%"," 00:03:20","5.06",
4301,"http://www.1010jiajiao.com/daan/chapter_2793419.html?from=singlemessage","18","13","3","23.08%","12","76","22.22%"," 00:01:08","4.22",
4302,"http://www.1010jiajiao.com/daan/chapter_3022703.html","18","11","5","45.45%","11","129","27.78%"," 00:06:02","7.17",
4303,"http://www.1010jiajiao.com/daan/chapter_2661616.html","18","16","3","18.75%","16","368","16.67%"," 00:20:49","20.44",
4304,"http://www.1010jiajiao.com/daan/chapter_99274.html?fromuid=1804247","18","15","8","53.33%","15","41","55.56%"," 00:02:47","2.28",
4305,"http://www.1010jiajiao.com/daan/bookid_125233.html","18","11","4","36.36%","12","58","38.89%"," 00:04:45","3.22",
4306,"http://www.1010jiajiao.com/daan/chapter_2912987.html","18","14","7","50%","14","134","16.67%"," 00:05:02","7.44",
4307,"http://www.1010jiajiao.com/daan/bookid_216165.html","18","17","7","41.18%","17","192","22.22%"," 00:03:12","10.67",
4308,"http://www.1010jiajiao.com/daan/chapter_2974092.html","18","12","6","50%","13","255","5.56%"," 00:04:28","14.17",
4309,"http://www.1010jiajiao.com/daan/chapter_427806.html?fromuid=1965581","18","16","4","25%","16","292","27.78%"," 00:06:18","16.22",
4310,"http://www.1010jiajiao.com/daan/bookid_151427.html","18","14","4","28.57%","14","185","22.22%"," 00:05:27","10.28",
4311,"http://www.1010jiajiao.com/daan/bookid_206177.html","18","15","9","60%","15","123","44.44%"," 00:06:26","6.83",
4312,"http://www.1010jiajiao.com/daan/bookid_160958.html","18","10","6","60%","13","202","50%"," 00:02:27","11.22",
4313,"http://www.1010jiajiao.com/daan/bookid_181795.html","18","5","5","100%","5","73","33.33%"," 00:00:53","4.06",
4314,"http://www.1010jiajiao.com/daan/chapter_2750126.html","18","10","4","40%","9","189","38.89%"," 00:06:57","10.5",
4315,"http://www.1010jiajiao.com/daan/bookid_165427.html","18","11","2","18.18%","11","73","44.44%"," 00:02:27","4.06",
4316,"http://www.1010jiajiao.com/daan/chapter_2754257.html","18","16","3","18.75%","16","108","22.22%"," 00:22:51","6",
4317,"http://www.1010jiajiao.com/daan/bookid_29816.html","18","16","3","18.75%","15","229","11.11%"," 00:09:07","12.72",
4318,"http://www.1010jiajiao.com/daan/chapter_2803092.html?sdkua=hot_sdk_2.5.1","18","13","4","30.77%","14","135","27.78%"," 00:05:47","7.5",
4319,"http://www.1010jiajiao.com/daan/bookid_159074.html","18","13","5","38.46%","13","232","33.33%"," 00:12:18","12.89",
4320,"http://www.1010jiajiao.com/daan/bookid_44294.html","18","10","2","20%","10","64","44.44%"," 00:08:20","3.56",
4321,"http://www.1010jiajiao.com/daan/chapter_2899566.html","18","18","8","44.44%","17","425","16.67%"," 00:08:21","23.61",
4322,"http://www.1010jiajiao.com/daan/bookid_74042.html","18","15","5","33.33%","15","147","27.78%"," 00:02:53","8.17",
4323,"http://www.1010jiajiao.com/daan/bookid_39318.html","18","10","7","70%","11","146","27.78%"," 00:04:05","8.11",
4324,"http://www.1010jiajiao.com/daan/bookid_35759.html","18","13","8","61.54%","14","100","27.78%"," 00:02:26","5.56",
4325,"http://www.1010jiajiao.com/daan/bookid_149880.html","18","11","6","54.55%","12","107","44.44%"," 00:03:34","5.94",
4326,"http://www.1010jiajiao.com/daan/bookid_39246.html","18","12","5","41.67%","12","107","50%"," 00:02:38","5.94",
4327,"http://www.1010jiajiao.com/daan/chapter_2954261.html","18","8","4","50%","9","89","38.89%"," 00:06:05","4.94",
4328,"http://www.1010jiajiao.com/daan/chapter_888116.html","18","14","5","35.71%","14","117","27.78%"," 00:04:35","6.5",
4329,"http://www.1010jiajiao.com/daan/bookid_33739.html","18","12","5","41.67%","12","80","44.44%"," 00:04:04","4.44",
4330,"http://www.1010jiajiao.com/daan/bookid_168430.html","18","13","5","38.46%","13","158","33.33%"," 00:07:02","8.78",
4331,"http://www.1010jiajiao.com/daan/bookid_150546.html","18","14","6","42.86%","15","170","16.67%"," 00:05:33","9.44",
4332,"http://www.1010jiajiao.com/daan/chapter_2626845.html","18","18","3","16.67%","18","100","11.11%"," 00:08:42","5.56",
4333,"http://www.1010jiajiao.com/daan/bookid_163746.html","18","14","9","64.29%","14","34","72.22%"," 00:01:27","1.89",
4334,"http://www.1010jiajiao.com/daan/bookid_6268.html","18","15","8","53.33%","15","202","11.11%"," 00:06:30","11.22",
4335,"http://www.1010jiajiao.com/daan/bookid_117065.html","18","12","7","58.33%","14","55","55.56%"," 00:03:26","3.06",
4336,"http://www.1010jiajiao.com/daan/bookid_157487.html","18","12","4","33.33%","12","178","33.33%"," 00:04:31","9.89",
4337,"http://www.1010jiajiao.com/daan/search.php?subject=alls&amp;word=9787107317194","18","18","4","22.22%","18","190","0%"," 00:15:41","10.56",
4338,"http://www.1010jiajiao.com/daan/bookid_212545.html","18","16","1","6.25%","16","238","27.78%"," 00:13:32","13.22",
4339,"http://www.1010jiajiao.com/daan/bookid_203569.html","18","17","7","41.18%","17","285","5.56%"," 00:08:36","15.83",
4340,"http://www.1010jiajiao.com/daan/bookid_203744.html","18","17","2","11.76%","17","119","5.56%"," 00:12:34","6.61",
4341,"http://www.1010jiajiao.com/daan/bookid_150633.html","18","12","5","41.67%","13","118","22.22%"," 00:03:42","6.56",
4342,"http://www.1010jiajiao.com/daan/chapter_1021838.html","18","14","9","64.29%","14","60","44.44%"," 00:01:13","3.33",
4343,"http://www.1010jiajiao.com/daan/bookid_203793.html","18","14","4","28.57%","14","66","33.33%"," 00:03:07","3.67",
4344,"http://www.1010jiajiao.com/daan/bookid_161344.html","18","15","5","33.33%","15","289","11.11%"," 00:12:20","16.06",
4345,"http://www.1010jiajiao.com/daan/bookid_40614.html","18","17","6","35.29%","16","158","22.22%"," 00:04:27","8.78",
4346,"http://www.1010jiajiao.com/daan/chapter_1734452.html?_u_u_u=0.5683366376906633","18","8","0","0%","10","99","22.22%"," 00:03:56","5.5",
4347,"http://www.1010jiajiao.com/daan/bookid_123686.html","18","15","8","53.33%","15","121","55.56%"," 00:04:29","6.72",
4348,"http://www.1010jiajiao.com/daan/bookid_26349.html","18","5","3","60%","6","83","61.11%"," 00:01:15","4.61",
4349,"http://www.1010jiajiao.com/daan/bookid_156731.html","18","15","8","53.33%","15","154","44.44%"," 00:02:06","8.56",
4350,"http://www.1010jiajiao.com/daan/chapter_2467835.html","18","9","3","33.33%","9","124","38.89%"," 00:00:43","6.89",
4351,"http://www.1010jiajiao.com/daan/chapter_999779.html","18","13","3","23.08%","14","138","27.78%"," 00:07:37","7.67",
4352,"http://www.1010jiajiao.com/daan/bookid_38430.html","18","18","4","22.22%","18","548","5.56%"," 00:08:25","30.44",
4353,"http://www.1010jiajiao.com/daan/chapter_404574.html?fromuid=1926511","18","12","8","66.67%","12","186","33.33%"," 00:03:11","10.33",
4354,"http://www.1010jiajiao.com/daan/chapter_2752562.html?t=1509859086046","18","15","7","46.67%","16","220","22.22%"," 00:06:27","12.22",
4355,"http://www.1010jiajiao.com/daan/chapter_2913476.html","18","17","6","35.29%","17","74","55.56%"," 00:02:20","4.11",
4356,"http://www.1010jiajiao.com/daan/bookid_123759.html","18","12","4","33.33%","13","161","27.78%"," 00:04:11","8.94",
4357,"http://www.1010jiajiao.com/daan/bookid_154621.html","18","12","3","25%","12","110","44.44%"," 00:05:43","6.11",
4358,"http://www.1010jiajiao.com/daan/bookid_161938.html","18","16","5","31.25%","16","97","50%"," 00:03:04","5.39",
4359,"http://www.1010jiajiao.com/daan/bookid_206006.html","18","16","4","25%","16","307","22.22%"," 00:13:01","17.06",
4360,"http://www.1010jiajiao.com/daan/bookid_8212.html","18","17","11","64.71%","17","93","38.89%"," 00:01:14","5.17",
4361,"http://www.1010jiajiao.com/daan/chapter_2759322.html","18","16","2","12.5%","16","99","44.44%"," 00:07:20","5.5",
4362,"http://www.1010jiajiao.com/daan/bookid_194712.html","18","12","4","33.33%","11","162","16.67%"," 00:04:39","9",
4363,"http://www.1010jiajiao.com/daan/bookid_2751.html","18","15","9","60%","15","137","22.22%"," 00:04:06","7.61",
4364,"http://www.1010jiajiao.com/daan/bookid_161871.html","18","14","6","42.86%","14","73","27.78%"," 00:00:42","4.06",
4365,"http://www.1010jiajiao.com/daan/chapter_2944084.html","18","10","5","50%","10","132","16.67%"," 00:02:14","7.33",
4366,"http://www.1010jiajiao.com/daan/bookid_151335.html","18","17","8","47.06%","18","151","38.89%"," 00:03:48","8.39",
4367,"http://www.1010jiajiao.com/daan/bookid_64460.html","18","14","3","21.43%","14","70","44.44%"," 00:00:55","3.89",
