,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
3110,"http://www.1010jiajiao.com/timu3_id_1980641","1","1","0","0%","1","1","100%"," 00:02:00","1",
3111,"http://www.1010jiajiao.com/timu3_id_4310314","1","1","1","100%","1","3","0%"," 00:01:10","3",
3112,"http://www.1010jiajiao.com/timu3_id_2347118","1","1","1","100%","1","1","100%"," 00:02:00","1",
3113,"http://www.1010jiajiao.com/timu3_id_4424619","1","1","0","0%","1","1","100%"," 00:02:00","1",
3114,"http://www.1010jiajiao.com/timu3_id_4228725","1","1","1","100%","1","1","100%"," 00:00:05","1",
3115,"http://www.1010jiajiao.com/timu3_id_3290630","1","1","1","100%","1","1","100%"," 00:00:48","1",
3116,"http://www.1010jiajiao.com/timu3_id_1949264","1","1","0","0%","1","1","100%"," 00:01:19","1",
3117,"http://www.1010jiajiao.com/timu3_id_981585","1","1","0","0%","1","1","100%"," 00:02:00","1",
3118,"http://www.1010jiajiao.com/timu3_id_1159533","1","1","1","100%","1","1","100%"," 00:02:00","1",
3119,"http://www.1010jiajiao.com/timu3_id_2321785","1","1","0","0%","1","1","100%"," 00:00:03","1",
3120,"http://www.1010jiajiao.com/timu3_id_3541529","1","1","1","100%","1","1","100%"," 00:00:14","1",
3121,"http://www.1010jiajiao.com/timu3_id_1379662","1","1","0","0%","1","1","100%"," 00:00:19","1",
3122,"http://www.1010jiajiao.com/timu3_id_2435865","1","1","1","100%","1","1","100%"," 00:00:04","1",
3123,"http://www.1010jiajiao.com/timu3_id_4078893","1","1","1","100%","1","1","100%"," 00:02:00","1",
3124,"http://www.1010jiajiao.com/timu3_id_4325448","1","1","1","100%","1","1","100%"," 00:02:00","1",
3125,"http://www.1010jiajiao.com/timu3_id_846242","1","1","0","0%","1","1","100%"," 00:02:00","1",
3126,"http://www.1010jiajiao.com/timu3_id_2414262","1","1","1","100%","1","1","100%"," 00:02:00","1",
3127,"http://www.1010jiajiao.com/timu3_id_4290721","1","1","0","0%","1","1","100%"," 00:02:00","1",
3128,"http://www.1010jiajiao.com/timu3_id_1484513","1","1","1","100%","1","1","100%"," 00:02:00","1",
3129,"http://www.1010jiajiao.com/timu3_id_4425711","1","1","0","0%","1","1","100%"," 00:02:00","1",
3130,"http://www.1010jiajiao.com/timu3_id_1594919","1","1","1","100%","1","1","100%"," 00:02:00","1",
3131,"http://www.1010jiajiao.com/timu3_id_4129340","1","1","1","100%","1","1","100%"," 00:00:30","1",
3132,"http://www.1010jiajiao.com/timu3_id_4238494","1","1","0","0%","1","1","100%"," 00:02:00","1",
3133,"http://www.1010jiajiao.com/timu3_id_4038669","1","1","0","0%","1","1","100%"," 00:02:00","1",
3134,"http://www.1010jiajiao.com/timu3_id_4055832","1","1","1","100%","1","1","100%"," 00:02:00","1",
3135,"http://www.1010jiajiao.com/timu3_id_2163379","1","1","1","100%","1","1","100%"," 00:02:00","1",
3136,"http://www.1010jiajiao.com/timu3_id_3587177","1","1","0","0%","1","1","100%"," 00:00:08","1",
3137,"http://www.1010jiajiao.com/timu3_id_3893376","1","1","1","100%","1","1","100%"," 00:00:11","1",
3138,"http://www.1010jiajiao.com/timu3_id_3547790","1","1","0","0%","1","1","100%"," 00:02:00","1",
3139,"http://www.1010jiajiao.com/timu3_id_4418586","1","1","1","100%","1","1","100%"," 00:02:00","1",
3140,"http://www.1010jiajiao.com/timu3_id_4191485","1","1","0","0%","1","1","100%"," 00:02:00","1",
3141,"http://www.1010jiajiao.com/timu3_id_3790991","1","1","1","100%","1","1","100%"," 00:02:00","1",
3142,"http://www.1010jiajiao.com/timu3_id_3430359","1","1","1","100%","1","1","100%"," 00:00:04","1",
3143,"http://www.1010jiajiao.com/timu3_id_1260961","1","1","0","0%","1","1","100%"," 00:02:00","1",
3144,"http://www.1010jiajiao.com/timu3_id_1613885","1","1","0","0%","1","1","100%"," 00:02:00","1",
3145,"http://www.1010jiajiao.com/timu3_id_588019","1","1","0","0%","1","1","100%"," 00:02:00","1",
3146,"http://www.1010jiajiao.com/timu3_id_4159338","1","1","1","100%","1","1","100%"," 00:02:00","1",
3147,"http://www.1010jiajiao.com/timu3_id_3477380","1","1","1","100%","1","1","100%"," 00:00:10","1",
3148,"http://www.1010jiajiao.com/timu3_id_1788479","1","1","0","0%","1","2","0%"," 00:15:06","2",
3149,"http://www.1010jiajiao.com/timu3_id_1300399","1","1","0","0%","1","1","100%"," 00:02:00","1",
3150,"http://www.1010jiajiao.com/timu3_id_4410429/?_t_t_t=0.6064847582633365","1","1","1","100%","1","1","100%"," 00:02:00","1",
3151,"http://www.1010jiajiao.com/timu3_id_1053650","1","1","0","0%","1","1","100%"," 00:02:00","1",
3152,"http://www.1010jiajiao.com/timu3_id_3927211","1","1","1","100%","1","1","100%"," 00:02:00","1",
3153,"http://www.1010jiajiao.com/timu3_id_3643230","1","1","0","0%","1","1","100%"," 00:00:22","1",
3154,"http://www.1010jiajiao.com/timu3_id_4335053","1","1","1","100%","1","1","100%"," 00:02:00","1",
3155,"http://www.1010jiajiao.com/timu3_id_314875","1","1","1","100%","1","1","100%"," 00:02:00","1",
3156,"http://www.1010jiajiao.com/timu3_id_4305356","1","1","1","100%","1","1","100%"," 00:02:00","1",
3157,"http://www.1010jiajiao.com/timu3_id_4024094","1","1","1","100%","1","1","100%"," 00:00:02","1",
3158,"http://www.1010jiajiao.com/timu3_id_1833506","1","1","0","0%","1","1","100%"," 00:01:20","1",
3159,"http://www.1010jiajiao.com/timu3_id_3812679","1","1","1","100%","1","1","100%"," 00:02:00","1",
3160,"http://www.1010jiajiao.com/timu3_id_3279373?_t_t_t=0.6887829528197147","1","1","1","100%","1","2","0%"," 00:02:00","2",
3161,"http://www.1010jiajiao.com/timu3_id_3810826","1","1","1","100%","1","1","100%"," 00:02:00","1",
3162,"http://www.1010jiajiao.com/timu3_id_542908","1","1","1","100%","1","1","100%"," 00:02:00","1",
3163,"http://www.1010jiajiao.com/timu3_id_4278158/?_t_t_t=0.6536034231539816","1","1","1","100%","1","1","100%"," 00:02:00","1",
3164,"http://www.1010jiajiao.com/timu3_id_4160666?_t=t","1","1","1","100%","1","1","100%"," 00:02:00","1",
3165,"http://www.1010jiajiao.com/timu3_id_4171761","1","1","1","100%","1","1","100%"," 00:00:21","1",
3166,"http://www.1010jiajiao.com/timu3_id_3724750","1","1","1","100%","1","1","100%"," 00:00:03","1",
3167,"http://www.1010jiajiao.com/timu3_id_3480896","1","1","0","0%","1","1","100%"," 00:02:00","1",
3168,"http://www.1010jiajiao.com/timu3_id_547691","1","1","1","100%","1","1","100%"," 00:02:00","1",
3169,"http://www.1010jiajiao.com/timu3_id_4296522","1","1","1","100%","1","1","100%"," 00:02:00","1",
3170,"http://www.1010jiajiao.com/timu3_id_2702086","1","1","0","0%","1","1","100%"," 00:02:00","1",
3171,"http://www.1010jiajiao.com/timu3_page_133893","1","1","1","100%","1","1","100%"," 00:02:00","1",
3172,"http://www.1010jiajiao.com/timu3_id_3674678/?_t_t_t=0.7796173400711268","1","1","1","100%","1","1","100%"," 00:02:00","1",
3173,"http://www.1010jiajiao.com/timu3_id_4344967","1","1","1","100%","1","1","100%"," 00:00:10","1",
3174,"http://www.1010jiajiao.com/timu3_id_4103436","1","1","1","100%","1","1","100%"," 00:02:00","1",
3175,"http://www.1010jiajiao.com/timu3_id_237121","1","1","0","0%","1","1","100%"," 00:02:00","1",
3176,"http://www.1010jiajiao.com/timu3_id_1603365","1","1","0","0%","1","1","100%"," 00:02:00","1",
3177,"http://www.1010jiajiao.com/timu3_id_3980349","1","1","1","100%","1","1","100%"," 00:02:00","1",
3178,"http://www.1010jiajiao.com/timu3_id_3506340","1","1","0","0%","1","1","100%"," 00:04:49","1",
3179,"http://www.1010jiajiao.com/timu3_id_4121631/?_t_t_t=0.39152052882127464","1","1","1","100%","1","1","100%"," 00:02:00","1",
3180,"http://www.1010jiajiao.com/timu3_id_4282002","1","1","0","0%","1","1","100%"," 00:02:00","1",
3181,"http://www.1010jiajiao.com/timu3_id_4204497","1","1","0","0%","1","1","100%"," 00:00:12","1",
3182,"http://www.1010jiajiao.com/timu3_id_3728144","1","1","0","0%","1","1","100%"," 00:02:00","1",
3183,"http://www.1010jiajiao.com/timu3_id_4297211","1","1","1","100%","1","1","100%"," 00:02:00","1",
3184,"http://www.1010jiajiao.com/timu3_id_3535253","1","1","0","0%","1","1","100%"," 00:00:05","1",
3185,"http://www.1010jiajiao.com/timu3_id_3375955","1","1","1","100%","1","1","100%"," 00:02:00","1",
3186,"http://www.1010jiajiao.com/timu3_id_2406536","1","1","0","0%","1","1","100%"," 00:02:00","1",
3187,"http://www.1010jiajiao.com/timu3_id_4282205","1","1","1","100%","1","1","100%"," 00:02:00","1",
3188,"http://www.1010jiajiao.com/timu3_id_3429275","1","1","0","0%","1","1","100%"," 00:02:00","1",
3189,"http://www.1010jiajiao.com/timu3_id_4020852","1","1","0","0%","1","1","100%"," 00:00:04","1",
3190,"http://www.1010jiajiao.com/timu3_id_1664912","1","1","0","0%","1","1","100%"," 00:01:29","1",
3191,"http://www.1010jiajiao.com/timu3_id_4001949","1","1","1","100%","1","1","100%"," 00:02:00","1",
3192,"http://www.1010jiajiao.com/timu3_id_3535822","1","1","1","100%","1","1","100%"," 00:02:00","1",
3193,"http://www.1010jiajiao.com/timu3_id_3920725","1","1","1","100%","1","1","100%"," 00:00:12","1",
3194,"http://www.1010jiajiao.com/timu3_id_4425762","1","1","1","100%","1","1","100%"," 00:02:00","1",
3195,"http://www.1010jiajiao.com/timu3_id_67118","1","1","1","100%","1","1","100%"," 00:02:00","1",
3196,"http://www.1010jiajiao.com/timu3_id_2005360","1","1","1","100%","1","1","100%"," 00:02:00","1",
3197,"http://www.1010jiajiao.com/timu3_id_3527351?_t_t_t=0.6882214693764994","1","1","1","100%","1","2","0%"," 00:02:00","2",
3198,"http://www.1010jiajiao.com/timu3_page_441060?_t_t_t=0.6862457599804626","1","1","0","0%","1","3","0%"," 00:00:57","3",
3199,"http://www.1010jiajiao.com/timu3_id_2296940","1","1","1","100%","1","1","100%"," 00:02:00","1",
3200,"http://www.1010jiajiao.com/timu3_id_3188777","1","1","0","0%","1","1","100%"," 00:02:00","1",
3201,"http://www.1010jiajiao.com/timu3_id_2264235","1","1","1","100%","1","1","100%"," 00:05:04","1",
3202,"http://www.1010jiajiao.com/timu3_id_4046288","1","1","0","0%","1","1","100%"," 00:02:00","1",
3203,"http://www.1010jiajiao.com/timu3_id_1605160","1","1","0","0%","1","1","100%"," 00:00:09","1",
3204,"http://www.1010jiajiao.com/timu3_page_390389","1","1","1","100%","1","1","100%"," 00:02:00","1",
3205,"http://www.1010jiajiao.com/timu3_id_3937164","1","1","0","0%","1","1","100%"," 00:00:02","1",
3206,"http://www.1010jiajiao.com/timu3_id_4208551","1","1","1","100%","1","1","100%"," 00:02:00","1",
3207,"http://www.1010jiajiao.com/timu3_id_4053909","1","1","1","100%","1","1","100%"," 00:02:00","1",
3208,"http://www.1010jiajiao.com/timu3_id_4181643","1","1","1","100%","1","1","100%"," 00:00:08","1",
3209,"http://www.1010jiajiao.com/timu3_id_4322546","1","1","1","100%","1","1","100%"," 00:02:00","1",
3210,"http://www.1010jiajiao.com/timu3_id_1332092","1","1","0","0%","1","1","100%"," 00:00:20","1",
3211,"http://www.1010jiajiao.com/timu3_id_1525770","1","1","1","100%","1","1","100%"," 00:02:00","1",
3212,"http://www.1010jiajiao.com/timu3_id_4403573","1","1","1","100%","1","1","100%"," 00:00:04","1",
3213,"http://www.1010jiajiao.com/timu3_id_1207438","1","1","0","0%","1","1","100%"," 00:02:00","1",
3214,"http://www.1010jiajiao.com/timu3_id_4155305","1","1","1","100%","1","1","100%"," 00:02:00","1",
3215,"http://www.1010jiajiao.com/timu3_id_4269479","1","1","0","0%","1","1","100%"," 00:02:00","1",
3216,"http://www.1010jiajiao.com/timu3_page_362016","1","1","1","100%","1","13","0%"," 00:13:13","13",
3217,"http://www.1010jiajiao.com/timu3_id_1325585","1","1","1","100%","1","1","100%"," 00:02:00","1",
3218,"http://www.1010jiajiao.com/timu3_id_452322","1","1","0","0%","1","1","100%"," 00:00:06","1",
3219,"http://www.1010jiajiao.com/timu3_id_3347113?from=singlemessage","1","1","1","100%","1","1","100%"," 00:02:00","1",
3220,"http://www.1010jiajiao.com/timu3_id_4045214","1","1","0","0%","1","1","100%"," 00:02:00","1",
3221,"http://www.1010jiajiao.com/timu3_id_2631991","1","1","1","100%","1","1","100%"," 00:01:13","1",
3222,"http://www.1010jiajiao.com/timu3_id_3860958","1","1","0","0%","1","1","100%"," 00:02:00","1",
3223,"http://www.1010jiajiao.com/timu3_id_2726839","1","1","0","0%","1","1","100%"," 00:03:07","1",
3224,"http://www.1010jiajiao.com/timu3_id_4131040","1","1","1","100%","1","1","100%"," 00:02:00","1",
3225,"http://www.1010jiajiao.com/timu3_id_4407911","1","1","0","0%","1","1","100%"," 00:02:00","1",
3226,"http://www.1010jiajiao.com/timu3_id_2133534","1","1","0","0%","1","1","100%"," 00:02:00","1",
3227,"http://www.1010jiajiao.com/timu3_id_4451488","1","1","0","0%","1","1","100%"," 00:05:02","1",
3228,"http://www.1010jiajiao.com/timu3_id_4412741","1","1","0","0%","1","1","100%"," 00:02:00","1",
3229,"http://www.1010jiajiao.com/timu3_id_1951481?_t_t_t=0.3087471590284325","1","1","1","100%","1","1","100%"," 00:02:00","1",
3230,"http://www.1010jiajiao.com/timu3_id_4315656","1","1","0","0%","1","1","100%"," 00:02:00","1",
3231,"http://www.1010jiajiao.com/timu3_id_4024390?_t_t_t=0.8781776679679751","1","1","1","100%","1","1","100%"," 00:02:00","1",
3232,"http://www.1010jiajiao.com/timu3_id_4296339","1","1","1","100%","1","1","100%"," 00:02:00","1",
3233,"http://www.1010jiajiao.com/timu3_page_442891","1","1","1","100%","1","1","100%"," 00:02:00","1",
3234,"http://www.1010jiajiao.com/timu3_page_214446","1","1","1","100%","1","1","100%"," 00:02:00","1",
3235,"http://www.1010jiajiao.com/timu3_id_3288585","1","1","0","0%","1","1","100%"," 00:02:00","1",
3236,"http://www.1010jiajiao.com/timu3_id_3799110","1","1","1","100%","1","1","100%"," 00:02:00","1",
3237,"http://www.1010jiajiao.com/timu3_id_4307930","1","1","1","100%","1","1","100%"," 00:02:00","1",
3238,"http://www.1010jiajiao.com/timu3_id_3347781","1","1","1","100%","1","1","100%"," 00:00:56","1",
3239,"http://www.1010jiajiao.com/timu3_id_2193609","1","1","0","0%","1","1","100%"," 00:02:00","1",
3240,"http://www.1010jiajiao.com/timu3_id_291156","1","1","0","0%","1","1","100%"," 00:02:00","1",
3241,"http://www.1010jiajiao.com/timu3_id_3549044","1","1","1","100%","1","1","100%"," 00:02:00","1",
3242,"http://www.1010jiajiao.com/timu3_id_1340227/?_t_t_t=0.6743211259599775","1","1","0","0%","1","2","0%"," 00:01:41","2",
3243,"http://www.1010jiajiao.com/timu3_id_2873443","1","1","1","100%","1","1","100%"," 00:02:00","1",
3244,"http://www.1010jiajiao.com/timu3_id_2562521","1","1","1","100%","1","2","0%"," 00:04:06","2",
3245,"http://www.1010jiajiao.com/timu3_id_1353027","1","1","0","0%","1","1","100%"," 00:02:00","1",
3246,"http://www.1010jiajiao.com/timu3_id_4085740","1","1","1","100%","1","1","100%"," 00:02:00","1",
3247,"http://www.1010jiajiao.com/timu3_id_2824070","1","1","1","100%","1","1","100%"," 00:02:00","1",
3248,"http://www.1010jiajiao.com/timu3_id_3688581","1","1","1","100%","1","1","100%"," 00:02:00","1",
3249,"http://www.1010jiajiao.com/timu3_id_1968292","1","1","1","100%","1","1","100%"," 00:02:00","1",
3250,"http://www.1010jiajiao.com/timu3_page_386556","1","1","1","100%","1","1","100%"," 00:02:00","1",
3251,"http://www.1010jiajiao.com/timu3_id_1943322","1","1","0","0%","1","1","100%"," 00:00:06","1",
3252,"http://www.1010jiajiao.com/timu3_id_3165828","1","1","1","100%","1","1","100%"," 00:02:00","1",
3253,"http://www.1010jiajiao.com/timu3_id_1143183","1","1","1","100%","1","1","100%"," 00:02:00","1",
3254,"http://www.1010jiajiao.com/timu3_id_3626597","1","1","0","0%","1","1","100%"," 00:03:02","1",
3255,"http://www.1010jiajiao.com/timu3_id_2053633","1","1","0","0%","1","1","100%"," 00:02:00","1",
3256,"http://www.1010jiajiao.com/timu3_id_3980229","1","1","0","0%","1","1","100%"," 00:02:00","1",
3257,"http://www.1010jiajiao.com/timu3_id_4301277","1","1","1","100%","1","1","100%"," 00:02:00","1",
3258,"http://www.1010jiajiao.com/timu3_id_1866276","1","1","0","0%","1","1","100%"," 00:01:06","1",
3259,"http://www.1010jiajiao.com/timu3_id_2757424","1","1","1","100%","1","1","100%"," 00:02:00","1",
3260,"http://www.1010jiajiao.com/timu3_id_3706454","1","1","1","100%","1","1","100%"," 00:02:00","1",
3261,"http://www.1010jiajiao.com/timu3_id_4017228","1","1","1","100%","1","1","100%"," 00:02:00","1",
3262,"http://www.1010jiajiao.com/timu3_id_2403555","1","1","1","100%","1","1","100%"," 00:00:03","1",
3263,"http://www.1010jiajiao.com/timu3_id_2293127","1","1","0","0%","1","1","100%"," 00:02:00","1",
3264,"http://www.1010jiajiao.com/timu3_id_1769292","1","1","0","0%","1","1","100%"," 00:04:26","1",
3265,"http://www.1010jiajiao.com/timu3_id_4151007","1","1","1","100%","1","1","100%"," 00:02:00","1",
3266,"http://www.1010jiajiao.com/timu3_id_2591392","1","1","0","0%","1","1","100%"," 00:02:00","1",
3267,"http://www.1010jiajiao.com/timu3_id_4258690","1","1","1","100%","1","1","100%"," 00:02:00","1",
3268,"http://www.1010jiajiao.com/timu3_id_529854","1","1","1","100%","1","1","100%"," 00:02:00","1",
3269,"http://www.1010jiajiao.com/timu3_id_3486804","1","1","1","100%","1","1","100%"," 00:02:00","1",
3270,"http://www.1010jiajiao.com/timu3_id_4271924/?_t_t_t=0.7392165542114526","1","1","0","0%","1","3","0%"," 00:00:41","3",
3271,"http://www.1010jiajiao.com/timu3_id_3929608","1","1","0","0%","1","1","100%"," 00:02:00","1",
3272,"http://www.1010jiajiao.com/timu3_id_4432296","1","1","1","100%","1","1","100%"," 00:02:00","1",
3273,"http://www.1010jiajiao.com/timu3_id_3459007","1","1","1","100%","1","1","100%"," 00:02:00","1",
3274,"http://www.1010jiajiao.com/timu3_id_2125040","1","1","1","100%","1","1","100%"," 00:02:00","1",
3275,"http://www.1010jiajiao.com/timu3_id_1196414","1","1","1","100%","1","1","100%"," 00:00:05","1",
3276,"http://www.1010jiajiao.com/timu3_id_2241648","1","1","0","0%","1","1","100%"," 00:02:00","1",
3277,"http://www.1010jiajiao.com/timu3_id_2377563","1","1","0","0%","1","1","100%"," 00:00:43","1",
3278,"http://www.1010jiajiao.com/timu3_id_3812799","1","1","0","0%","1","1","100%"," 00:02:00","1",
3279,"http://www.1010jiajiao.com/timu3_id_802759","1","1","1","100%","1","1","100%"," 00:02:00","1",
3280,"http://www.1010jiajiao.com/timu3_id_282948","1","1","1","100%","1","1","100%"," 00:00:12","1",
3281,"http://www.1010jiajiao.com/timu3_id_82557","1","1","0","0%","1","1","100%"," 00:02:00","1",
3282,"http://www.1010jiajiao.com/timu3_id_4012967","1","1","0","0%","1","1","100%"," 00:02:00","1",
3283,"http://www.1010jiajiao.com/timu3_id_1763063","1","1","1","100%","1","1","100%"," 00:02:00","1",
3284,"http://www.1010jiajiao.com/timu3_id_4272891","1","1","0","0%","1","1","100%"," 00:02:00","1",
3285,"http://www.1010jiajiao.com/timu3_id_433051","1","1","0","0%","1","1","100%"," 00:01:38","1",
3286,"http://www.1010jiajiao.com/timu3_id_3232001","1","1","0","0%","1","1","100%"," 00:02:00","1",
3287,"http://www.1010jiajiao.com/timu3_id_1270204","1","1","0","0%","1","1","100%"," 00:02:00","1",
3288,"http://www.1010jiajiao.com/timu3_id_3907402","1","1","1","100%","1","1","100%"," 00:00:02","1",
3289,"http://www.1010jiajiao.com/timu3_page_364482","1","1","1","100%","1","1","100%"," 00:02:00","1",
3290,"http://www.1010jiajiao.com/timu3_id_3273661","1","1","0","0%","1","1","100%"," 00:02:00","1",
3291,"http://www.1010jiajiao.com/timu3_id_1264054","1","1","1","100%","1","1","100%"," 00:02:00","1",
3292,"http://www.1010jiajiao.com/timu3_id_4294602","1","1","0","0%","1","1","100%"," 00:02:00","1",
3293,"http://www.1010jiajiao.com/timu3_id_4318076","1","1","0","0%","1","1","100%"," 00:00:01","1",
3294,"http://www.1010jiajiao.com/timu3_id_4218430","1","1","0","0%","1","1","100%"," 00:02:00","1",
3295,"http://www.1010jiajiao.com/timu3_id_2147802","1","1","1","100%","1","1","100%"," 00:02:00","1",
3296,"http://www.1010jiajiao.com/timu3_id_1616545","1","1","0","0%","1","1","100%"," 00:02:00","1",
3297,"http://www.1010jiajiao.com/timu3_id_2510048","1","1","1","100%","1","3","0%"," 00:15:37","3",
3298,"http://www.1010jiajiao.com/timu3_id_3940441","1","1","0","0%","1","1","100%"," 00:00:17","1",
3299,"http://www.1010jiajiao.com/timu3_id_3653164","1","1","1","100%","1","1","100%"," 00:00:47","1",
3300,"http://www.1010jiajiao.com/timu3_id_2788689","1","1","0","0%","1","1","100%"," 00:00:06","1",
3301,"http://www.1010jiajiao.com/timu3_id_2899750","1","1","0","0%","1","1","100%"," 00:00:06","1",
3302,"http://www.1010jiajiao.com/timu3_id_3048556","1","1","0","0%","1","1","100%"," 00:02:00","1",
3303,"http://www.1010jiajiao.com/timu3_id_139825","1","1","1","100%","1","1","100%"," 00:02:00","1",
3304,"http://www.1010jiajiao.com/timu3_id_645473","1","1","1","100%","1","1","100%"," 00:02:00","1",
3305,"http://www.1010jiajiao.com/timu3_id_4148876","1","1","0","0%","1","1","100%"," 00:02:00","1",
3306,"http://www.1010jiajiao.com/timu3_id_3022943","1","1","0","0%","1","1","100%"," 00:02:00","1",
3307,"http://www.1010jiajiao.com/timu3_id_4211893","1","1","0","0%","1","6","0%"," 00:03:33","6",
3308,"http://www.1010jiajiao.com/timu3_id_4245866","1","1","0","0%","1","1","100%"," 00:02:00","1",
3309,"http://www.1010jiajiao.com/timu3_id_2250350","1","1","0","0%","1","1","100%"," 00:00:24","1",
3310,"http://www.1010jiajiao.com/timu3_id_4253872","1","1","1","100%","1","1","100%"," 00:02:00","1",
3311,"http://www.1010jiajiao.com/timu3_id_586965","1","1","0","0%","1","6","0%"," 00:08:15","6",
3312,"http://www.1010jiajiao.com/timu3_id_4066181","1","1","1","100%","1","1","100%"," 00:02:00","1",
3313,"http://www.1010jiajiao.com/timu3_id_4278235","1","1","0","0%","1","3","0%"," 00:09:22","3",
3314,"http://www.1010jiajiao.com/timu3_id_2913846","1","1","1","100%","1","1","100%"," 00:02:00","1",
3315,"http://www.1010jiajiao.com/timu3_page_442584","1","1","0","0%","1","1","100%"," 00:02:00","1",
3316,"http://www.1010jiajiao.com/timu3_id_4358348","1","1","1","100%","1","1","100%"," 00:02:00","1",
3317,"http://www.1010jiajiao.com/timu3_page_308897","1","1","0","0%","1","2","0%"," 00:06:13","2",
3318,"http://www.1010jiajiao.com/timu3_id_1816931","1","1","0","0%","1","1","100%"," 00:02:00","1",
3319,"http://www.1010jiajiao.com/timu3_id_3325423","1","1","1","100%","1","1","100%"," 00:02:00","1",
3320,"http://www.1010jiajiao.com/timu3_id_2158618","1","1","0","0%","1","1","100%"," 00:00:02","1",
3321,"http://www.1010jiajiao.com/timu3_id_3871046","1","1","1","100%","1","1","100%"," 00:00:05","1",
3322,"http://www.1010jiajiao.com/timu3_id_3445431","1","1","1","100%","1","1","100%"," 00:18:07","1",
3323,"http://www.1010jiajiao.com/timu3_id_474938","1","1","1","100%","1","1","100%"," 00:02:00","1",
3324,"http://www.1010jiajiao.com/timu3_id_4236722","1","1","1","100%","1","1","100%"," 00:02:00","1",
3325,"http://www.1010jiajiao.com/timu3_id_1903550","1","1","0","0%","1","1","100%"," 00:00:08","1",
3326,"http://www.1010jiajiao.com/timu3_id_714865","1","1","0","0%","1","1","100%"," 00:00:27","1",
3327,"http://www.1010jiajiao.com/timu3_id_4401628","1","1","1","100%","1","1","100%"," 00:02:00","1",
3328,"http://www.1010jiajiao.com/timu3_id_4376734","1","1","0","0%","1","1","100%"," 00:02:00","1",
3329,"http://www.1010jiajiao.com/timu3_id_4002357","1","1","0","0%","1","1","100%"," 00:02:00","1",
3330,"http://www.1010jiajiao.com/timu3_id_2516716","1","1","0","0%","1","1","100%"," 00:02:00","1",
3331,"http://www.1010jiajiao.com/timu3_id_3625971","1","1","1","100%","1","1","100%"," 00:00:11","1",
3332,"http://www.1010jiajiao.com/timu3_id_4253148","1","1","1","100%","1","1","100%"," 00:02:00","1",
3333,"http://www.1010jiajiao.com/timu3_id_1525730","1","1","0","0%","1","1","100%"," 00:02:00","1",
3334,"http://www.1010jiajiao.com/timu3_id_1721786","1","1","0","0%","1","1","100%"," 00:03:30","1",
3335,"http://www.1010jiajiao.com/timu3_id_2020979","1","1","0","0%","1","1","100%"," 00:02:00","1",
3336,"http://www.1010jiajiao.com/timu3_id_4280170","1","1","1","100%","1","1","100%"," 00:02:00","1",
3337,"http://www.1010jiajiao.com/timu3_id_3158460","1","1","0","0%","1","1","100%"," 00:00:04","1",
3338,"http://www.1010jiajiao.com/timu3_id_4441763","1","1","1","100%","1","1","100%"," 00:02:00","1",
3339,"http://www.1010jiajiao.com/timu3_id_3310065","1","1","0","0%","1","1","100%"," 00:02:00","1",
3340,"http://www.1010jiajiao.com/timu3_id_1968244","1","1","0","0%","1","1","100%"," 00:02:00","1",
3341,"http://www.1010jiajiao.com/timu3_id_4331072","1","1","0","0%","1","1","100%"," 00:02:00","1",
3342,"http://www.1010jiajiao.com/timu3_id_4085744","1","1","0","0%","1","1","100%"," 00:02:00","1",
3343,"http://www.1010jiajiao.com/timu3_id_1980299","1","1","1","100%","1","1","100%"," 00:02:00","1",
3344,"http://www.1010jiajiao.com/timu3_id_2471571","1","1","1","100%","1","1","100%"," 00:02:00","1",
3345,"http://www.1010jiajiao.com/timu3_id_3851692","1","1","1","100%","1","1","100%"," 00:02:00","1",
3346,"http://www.1010jiajiao.com/timu3_id_4093836","1","1","1","100%","1","1","100%"," 00:02:00","1",
3347,"http://www.1010jiajiao.com/timu3_id_192133","1","1","1","100%","1","1","100%"," 00:05:09","1",
3348,"http://www.1010jiajiao.com/timu3_id_3275200","1","1","1","100%","1","1","100%"," 00:00:17","1",
3349,"http://www.1010jiajiao.com/timu3_id_3755775","1","1","1","100%","1","1","100%"," 00:08:06","1",
3350,"http://www.1010jiajiao.com/timu3_id_1511583","1","1","0","0%","1","1","100%"," 00:02:00","1",
3351,"http://www.1010jiajiao.com/timu3_id_4312917","1","1","0","0%","1","1","100%"," 00:02:00","1",
3352,"http://www.1010jiajiao.com/timu3_page_404791","1","1","1","100%","1","1","100%"," 00:00:11","1",
3353,"http://www.1010jiajiao.com/timu3_id_3581519","1","1","1","100%","1","1","100%"," 00:02:00","1",
3354,"http://www.1010jiajiao.com/timu3_id_2262052","1","1","0","0%","1","1","100%"," 00:02:00","1",
3355,"http://www.1010jiajiao.com/timu3_id_2321198","1","1","1","100%","1","1","100%"," 00:00:07","1",
3356,"http://www.1010jiajiao.com/timu3_page_440041","1","1","1","100%","1","1","100%"," 00:02:00","1",
3357,"http://www.1010jiajiao.com/timu3_id_2299232","1","1","0","0%","1","1","100%"," 00:02:00","1",
3358,"http://www.1010jiajiao.com/timu3_id_4304904","1","1","1","100%","1","1","100%"," 00:00:07","1",
3359,"http://www.1010jiajiao.com/timu3_id_3638312","1","1","1","100%","1","1","100%"," 00:00:21","1",
